date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-08,1:12:09 PM,7, 2,12,8,5,34,7, 5, 0, 0.0169493
2019-09-08,1:12:24 PM,7, 2,12,8,5,35,7, 7, 1, 4.009761
2019-09-08,1:12:47 PM,7, 2,12,8,5,36,8, 8, 1, 2.04937
2019-09-08,1:12:51 PM,7, 2,12,8,5,37,1, 1, 1, 1.974665
2019-09-08,1:12:54 PM,7, 2,12,8,5,38,2, 2, 1, 2.492452
2019-09-08,1:12:58 PM,7, 2,12,8,5,39,4, 4, 1, 2.170803
2019-09-08,1:13:01 PM,7, 2,12,8,5,40,6, 6, 1, 2.012448
2019-09-08,1:13:01 PM,7, 2,12,8,5,40,0, 0, AVERAGE, 1.842926
2019-09-08,1:13:13 PM,7, 2,12,8,6,41,8, 8, 1, 2.492047
2019-09-08,1:13:15 PM,7, 2,12,8,6,42,7, 7, 1, 1.106422
2019-09-08,1:13:19 PM,7, 2,12,8,6,43,1, 1, 1, 2.71865
2019-09-08,1:13:22 PM,7, 2,12,8,6,44,3, 3, 1, 2.113253
2019-09-08,1:13:24 PM,7, 2,12,8,6,45,5, 5, 1, 1.515011
2019-09-08,1:13:26 PM,7, 2,12,8,6,46,2, 2, 1, 1.411569
2019-09-08,1:13:28 PM,7, 2,12,8,6,47,6, 6, 1, 0.9347038
2019-09-08,1:13:31 PM,7, 2,12,8,6,48,4, 4, 1, 2.328363
2019-09-08,1:13:32 PM,7, 2,12,8,6,48,0, 0, AVERAGE, 1.827502
2019-09-08,1:13:36 PM,7, 2,12,8,7,49,5, 5, 1, 1.463755
2019-09-08,1:13:38 PM,7, 2,12,8,7,50,1, 1, 1, 1.0781
2019-09-08,1:13:40 PM,7, 2,12,8,7,51,8, 8, 1, 1.021313
2019-09-08,1:13:42 PM,7, 2,12,8,7,52,7, 7, 1, 1.059841
2019-09-08,1:13:44 PM,7, 2,12,8,7,53,2, 2, 1, 1.127706
2019-09-08,1:13:46 PM,7, 2,12,8,7,54,6, 6, 1, 1.48767
2019-09-08,1:13:49 PM,7, 2,12,8,7,55,4, 4, 1, 2.007551
2019-09-08,1:13:51 PM,7, 2,12,8,7,56,3, 3, 1, 1.397085
2019-09-08,1:13:52 PM,7, 2,12,8,7,56,0, 0, AVERAGE, 1.330378
2019-09-08,1:13:56 PM,7, 2,12,8,8,57,8, 8, 1, 1.723279
2019-09-08,1:13:59 PM,7, 2,12,8,8,58,3, 3, 1, 1.398709
2019-09-08,1:14:01 PM,7, 2,12,8,8,59,2, 2, 1, 1.417085
2019-09-08,1:14:04 PM,7, 2,12,8,8,60,1, 1, 1, 1.891956
2019-09-08,1:14:07 PM,7, 2,12,8,8,61,5, 5, 1, 2.12982
2019-09-08,1:14:09 PM,7, 2,12,8,8,62,7, 7, 1, 1.198867
2019-09-08,1:14:11 PM,7, 2,12,8,8,63,4, 4, 1, 1.483263
2019-09-08,1:14:13 PM,7, 2,12,8,8,64,6, 6, 1, 1.381374
2019-09-08,1:14:14 PM,7, 2,12,8,8,64,0, 0, AVERAGE, 1.578044
2019-09-08,1:14:18 PM,7, 2,12,8,9,65,2, 2, 1, 1.211919
2019-09-08,1:14:20 PM,7, 2,12,8,9,66,8, 8, 1, 1.246431
2019-09-08,1:14:23 PM,7, 2,12,8,9,67,6, 6, 1, 2.375921
2019-09-08,1:14:25 PM,7, 2,12,8,9,68,1, 1, 1, 1.484763
2019-09-08,1:14:28 PM,7, 2,12,8,9,69,3, 3, 1, 1.567546
2019-09-08,1:14:31 PM,7, 2,12,8,9,70,5, 5, 1, 2.048312
2019-09-08,1:14:33 PM,7, 2,12,8,9,71,4, 4, 1, 1.638529
2019-09-08,1:14:35 PM,7, 2,12,8,9,72,7, 7, 1, 1.261491
2019-09-08,1:14:36 PM,7, 2,12,8,9,72,0, 0, AVERAGE, 1.604364
2019-09-08,1:14:39 PM,7, 2,12,8,10,73,2, 2, 1, 1.24872
2019-09-08,1:14:42 PM,7, 2,12,8,10,74,4, 4, 1, 1.927979
2019-09-08,1:14:44 PM,7, 2,12,8,10,75,1, 1, 1, 0.9401131
2019-09-08,1:14:46 PM,7, 2,12,8,10,76,5, 5, 1, 1.367275
2019-09-08,1:14:48 PM,7, 2,12,8,10,77,6, 6, 1, 1.301813
2019-09-08,1:14:50 PM,7, 2,12,8,10,78,8, 8, 1, 1.230956
2019-09-08,1:14:52 PM,7, 2,12,8,10,79,7, 7, 1, 1.082369
2019-09-08,1:14:53 PM,7, 2,12,8,10,80,3, 3, 1, 1.159693
2019-09-08,1:14:54 PM,7, 2,12,8,10,80,0, 0, AVERAGE, 1.282365
2019-09-08,1:14:58 PM,7, 2,12,8,11,81,6, 6, 1, 1.945151
2019-09-08,1:15:00 PM,7, 2,12,8,11,82,4, 4, 1, 1.732307
2019-09-08,1:15:02 PM,7, 2,12,8,11,83,2, 2, 1, 1.261672
2019-09-08,1:15:04 PM,7, 2,12,8,11,84,7, 7, 1, 1.265272
2019-09-08,1:15:06 PM,7, 2,12,8,11,85,3, 3, 1, 1.330132
2019-09-08,1:15:08 PM,7, 2,12,8,11,86,8, 8, 1, 0.8916849
2019-09-08,1:15:10 PM,7, 2,12,8,11,87,5, 5, 1, 1.363595
2019-09-08,1:15:12 PM,7, 2,12,8,11,88,1, 1, 1, 1.059506
2019-09-08,1:15:13 PM,7, 2,12,8,11,88,0, 0, AVERAGE, 1.356165
2019-09-08,1:15:17 PM,7, 2,12,8,12,89,3, 3, 1, 1.384158
2019-09-08,1:15:19 PM,7, 2,12,8,12,90,6, 6, 1, 1.403199
2019-09-08,1:15:21 PM,7, 2,12,8,12,91,2, 2, 1, 1.214711
2019-09-08,1:15:23 PM,7, 2,12,8,12,92,1, 1, 1, 0.920108
2019-09-08,1:15:25 PM,7, 2,12,8,12,93,4, 4, 1, 1.218935
2019-09-08,1:15:27 PM,7, 2,12,8,12,94,5, 5, 1, 1.284698
2019-09-08,1:15:29 PM,7, 2,12,8,12,95,7, 7, 1, 1.075301
2019-09-08,1:15:30 PM,7, 2,12,8,12,96,8, 8, 1, 0.9721656
2019-09-08,1:15:31 PM,7, 2,12,8,12,96,0, 0, AVERAGE, 1.18416
2019-09-08,1:15:39 PM,7, 2,12,12,13,97,4, 4, 1, 1.073379
2019-09-08,1:15:41 PM,7, 2,12,12,13,98,12, 12, 1, 0.9905245
2019-09-08,1:15:44 PM,7, 2,12,12,13,99,10, 10, 1, 2.514348
2019-09-08,1:15:46 PM,7, 2,12,12,13,100,11, 11, 1, 1.43484
2019-09-08,1:15:48 PM,7, 2,12,12,13,101,3, 3, 1, 1.009752
2019-09-08,1:15:50 PM,7, 2,12,12,13,102,1, 1, 1, 1.468451
2019-09-08,1:15:53 PM,7, 2,12,12,13,103,7, 7, 1, 1.687657
2019-09-08,1:15:55 PM,7, 2,12,12,13,104,5, 5, 1, 1.72895
2019-09-08,1:15:58 PM,7, 2,12,12,13,105,9, 9, 1, 1.637074
2019-09-08,1:15:59 PM,7, 2,12,12,13,106,2, 2, 1, 1.107711
2019-09-08,1:16:01 PM,7, 2,12,12,13,107,8, 8, 1, 1.276788
2019-09-08,1:16:03 PM,7, 2,12,12,13,108,7, 6, 0, 1.275321
2019-09-08,1:16:04 PM,7, 2,12,12,13,108,0, 0, AVERAGE, 1.433733
2019-09-08,1:16:08 PM,7, 2,12,12,14,109,5, 5, 1, 1.448171
2019-09-08,1:16:11 PM,7, 2,12,12,14,110,9, 9, 1, 1.964409
2019-09-08,1:16:13 PM,7, 2,12,12,14,111,4, 4, 1, 1.552575
2019-09-08,1:16:16 PM,7, 2,12,12,14,112,3, 3, 1, 1.574386
2019-09-08,1:16:18 PM,7, 2,12,12,14,113,10, 10, 1, 1.109903
2019-09-08,1:16:20 PM,7, 2,12,12,14,114,7, 7, 1, 1.68717
2019-09-08,1:16:23 PM,7, 2,12,12,14,115,11, 11, 1, 2.412132
2019-09-08,1:16:26 PM,7, 2,12,12,14,116,1, 1, 1, 1.976896
2019-09-08,1:16:29 PM,7, 2,12,12,14,117,6, 6, 1, 1.791992
2019-09-08,1:16:34 PM,7, 2,12,12,14,118,11, 12, 0, 2.512855
2019-09-08,1:16:36 PM,7, 2,12,12,14,119,2, 2, 1, 1.278898
2019-09-08,1:16:39 PM,7, 2,12,12,14,120,8, 8, 1, 1.636321
2019-09-08,1:16:39 PM,7, 2,12,12,14,120,0, 0, AVERAGE, 1.745476
2019-09-08,1:16:44 PM,7, 2,12,12,15,121,9, 9, 1, 2.734866
2019-09-08,1:16:47 PM,7, 2,12,12,15,122,4, 4, 1, 1.671406
2019-09-08,1:16:49 PM,7, 2,12,12,15,123,3, 3, 1, 1.499943
2019-09-08,1:16:52 PM,7, 2,12,12,15,124,6, 6, 1, 1.720691
2019-09-08,1:16:54 PM,7, 2,12,12,15,125,5, 5, 1, 1.556822
2019-09-08,1:16:56 PM,7, 2,12,12,15,126,12, 12, 1, 1.671684
2019-09-08,1:16:58 PM,7, 2,12,12,15,127,1, 1, 1, 1.155886
2019-09-08,1:17:01 PM,7, 2,12,12,15,128,11, 11, 1, 1.638235
2019-09-08,1:17:03 PM,7, 2,12,12,15,129,2, 2, 1, 0.9539244
2019-09-08,1:17:05 PM,7, 2,12,12,15,130,7, 7, 1, 1.54049
2019-09-08,1:17:08 PM,7, 2,12,12,15,131,10, 10, 1, 1.667853
2019-09-08,1:17:10 PM,7, 2,12,12,15,132,8, 8, 1, 1.553603
2019-09-08,1:17:11 PM,7, 2,12,12,15,132,0, 0, AVERAGE, 1.613783
2019-09-08,1:17:15 PM,7, 2,12,12,16,133,8, 8, 1, 1.678536
2019-09-08,1:17:19 PM,7, 2,12,12,16,134,1, 12, 0, 3.086524
2019-09-08,1:17:22 PM,7, 2,12,12,16,135,1, 1, 1, 1.724396
2019-09-08,1:17:25 PM,7, 2,12,12,16,136,9, 9, 1, 1.944343
2019-09-08,1:17:27 PM,7, 2,12,12,16,137,3, 3, 1, 1.604296
2019-09-08,1:17:30 PM,7, 2,12,12,16,138,5, 5, 1, 2.745219
2019-09-08,1:17:33 PM,7, 2,12,12,16,139,11, 11, 1, 1.620883
2019-09-08,1:17:35 PM,7, 2,12,12,16,140,2, 2, 1, 1.403171
2019-09-08,1:17:37 PM,7, 2,12,12,16,141,10, 10, 1, 1.601282
2019-09-08,1:17:40 PM,7, 2,12,12,16,142,6, 6, 1, 2.236271
2019-09-08,1:17:43 PM,7, 2,12,12,16,143,4, 4, 1, 1.842538
2019-09-08,1:17:45 PM,7, 2,12,12,16,144,7, 7, 1, 1.720966
2019-09-08,1:17:46 PM,7, 2,12,12,16,144,0, 0, AVERAGE, 1.934035
2019-09-08,1:17:51 PM,7, 2,12,12,17,145,5, 5, 1, 2.387474
2019-09-08,1:17:53 PM,7, 2,12,12,17,146,3, 3, 1, 1.331532
2019-09-08,1:17:55 PM,7, 2,12,12,17,147,2, 2, 1, 1.285492
2019-09-08,1:17:58 PM,7, 2,12,12,17,148,7, 7, 1, 2.449139
2019-09-08,1:18:02 PM,7, 2,12,12,17,149,1, 1, 1, 2.869088
2019-09-08,1:18:05 PM,7, 2,12,12,17,150,9, 9, 1, 2.006341
2019-09-08,1:18:08 PM,7, 2,12,12,17,151,12, 12, 1, 2.476677
2019-09-08,1:18:11 PM,7, 2,12,12,17,152,4, 4, 1, 1.879346
2019-09-08,1:18:13 PM,7, 2,12,12,17,153,10, 10, 1, 1.243934
2019-09-08,1:18:16 PM,7, 2,12,12,17,154,7, 6, 0, 3.062782
2019-09-08,1:18:19 PM,7, 2,12,12,17,155,11, 11, 1, 1.881652
2019-09-08,1:18:22 PM,7, 2,12,12,17,156,8, 8, 1, 1.834307
2019-09-08,1:18:22 PM,7, 2,12,12,17,156,0, 0, AVERAGE, 2.05898
2019-09-08,1:18:26 PM,7, 2,12,12,18,157,2, 2, 1, 1.385572
2019-09-08,1:18:29 PM,7, 2,12,12,18,158,7, 7, 1, 1.904449
2019-09-08,1:18:31 PM,7, 2,12,12,18,159,8, 8, 1, 1.506188
2019-09-08,1:18:34 PM,7, 2,12,12,18,160,1, 1, 1, 1.585997
2019-09-08,1:18:37 PM,7, 2,12,12,18,161,3, 3, 1, 2.534774
2019-09-08,1:18:39 PM,7, 2,12,12,18,162,10, 10, 1, 1.127183
2019-09-08,1:18:42 PM,7, 2,12,12,18,163,6, 6, 1, 1.867135
2019-09-08,1:18:44 PM,7, 2,12,12,18,164,5, 5, 1, 1.350531
2019-09-08,1:18:46 PM,7, 2,12,12,18,165,11, 11, 1, 1.414129
2019-09-08,1:18:48 PM,7, 2,12,12,18,166,9, 9, 1, 1.22858
2019-09-08,1:18:51 PM,7, 2,12,12,18,167,4, 4, 1, 1.519413
2019-09-08,1:18:53 PM,7, 2,12,12,18,168,12, 12, 1, 1.207798
2019-09-08,1:18:53 PM,7, 2,12,12,18,168,0, 0, AVERAGE, 1.552646
2019-09-08,1:18:57 PM,7, 2,12,12,19,169,8, 8, 1, 1.437398
2019-09-08,1:18:59 PM,7, 2,12,12,19,170,7, 6, 0, 1.522589
2019-09-08,1:19:02 PM,7, 2,12,12,19,171,11, 11, 1, 1.400714
2019-09-08,1:19:04 PM,7, 2,12,12,19,172,2, 2, 1, 1.314688
2019-09-08,1:19:07 PM,7, 2,12,12,19,173,9, 9, 1, 1.422062
2019-09-08,1:19:09 PM,7, 2,12,12,19,174,12, 12, 1, 1.998491
2019-09-08,1:19:12 PM,7, 2,12,12,19,175,4, 4, 1, 1.431482
2019-09-08,1:19:14 PM,7, 2,12,12,19,176,3, 3, 1, 1.435594
2019-09-08,1:19:16 PM,7, 2,12,12,19,177,10, 10, 1, 1.131011
2019-09-08,1:19:19 PM,7, 2,12,12,19,178,5, 5, 1, 1.538182
2019-09-08,1:19:22 PM,7, 2,12,12,19,179,1, 1, 1, 1.900083
2019-09-08,1:19:25 PM,7, 2,12,12,19,180,7, 7, 1, 1.435723
2019-09-08,1:19:25 PM,7, 2,12,12,19,180,0, 0, AVERAGE, 1.497335
2019-09-08,1:19:30 PM,7, 2,12,12,20,181,6, 6, 1, 2.447183
2019-09-08,1:19:32 PM,7, 2,12,12,20,182,3, 3, 1, 1.195333
2019-09-08,1:19:35 PM,7, 2,12,12,20,183,12, 12, 1, 2.087129
2019-09-08,1:19:38 PM,7, 2,12,12,20,184,9, 9, 1, 1.472551
2019-09-08,1:19:40 PM,7, 2,12,12,20,185,11, 11, 1, 1.727389
2019-09-08,1:19:43 PM,7, 2,12,12,20,186,1, 1, 1, 2.170532
2019-09-08,1:19:46 PM,7, 2,12,12,20,187,8, 8, 1, 1.474842
2019-09-08,1:19:49 PM,7, 2,12,12,20,188,5, 5, 1, 1.642817
2019-09-08,1:19:51 PM,7, 2,12,12,20,189,10, 10, 1, 1.624979
2019-09-08,1:19:54 PM,7, 2,12,12,20,190,7, 7, 1, 1.976903
2019-09-08,1:19:57 PM,7, 2,12,12,20,191,4, 4, 1, 2.096939
2019-09-08,1:20:00 PM,7, 2,12,12,20,192,2, 2, 1, 2.363323
2019-09-08,1:20:01 PM,7, 2,12,12,20,192,0, 0, AVERAGE, 1.85666
2019-09-08,1:20:05 PM,7, 2,12,12,21,193,3, 3, 1, 1.622747
2019-09-08,1:20:07 PM,7, 2,12,12,21,194,10, 10, 1, 1.130092
2019-09-08,1:20:10 PM,7, 2,12,12,21,195,4, 4, 1, 1.739508
2019-09-08,1:20:13 PM,7, 2,12,12,21,196,5, 5, 1, 2.005592
2019-09-08,1:20:15 PM,7, 2,12,12,21,197,9, 9, 1, 1.736804
2019-09-08,1:20:17 PM,7, 2,12,12,21,198,11, 11, 1, 1.261121
2019-09-08,1:20:20 PM,7, 2,12,12,21,199,2, 2, 1, 1.89557
2019-09-08,1:20:22 PM,7, 2,12,12,21,200,12, 12, 1, 1.381789
2019-09-08,1:20:24 PM,7, 2,12,12,21,201,8, 8, 1, 1.622401
2019-09-08,1:20:27 PM,7, 2,12,12,21,202,7, 7, 1, 1.451911
2019-09-08,1:20:29 PM,7, 2,12,12,21,203,6, 6, 1, 1.419437
2019-09-08,1:20:31 PM,7, 2,12,12,21,204,1, 1, 1, 1.231356
2019-09-08,1:20:32 PM,7, 2,12,12,21,204,0, 0, AVERAGE, 1.541527
2019-09-08,1:20:36 PM,7, 2,12,12,22,205,3, 3, 1, 1.791168
2019-09-08,1:20:39 PM,7, 2,12,12,22,206,2, 2, 1, 1.684779
2019-09-08,1:20:44 PM,7, 2,12,12,22,207,7, 7, 1, 1.765432
2019-09-08,1:20:47 PM,7, 2,12,12,22,208,10, 10, 1, 1.587307
2019-09-08,1:20:49 PM,7, 2,12,12,22,209,1, 1, 1, 2.069638
2019-09-08,1:20:52 PM,7, 2,12,12,22,210,11, 11, 1, 1.278525
2019-09-08,1:20:54 PM,7, 2,12,12,22,211,12, 12, 1, 1.656199
2019-09-08,1:20:56 PM,7, 2,12,12,22,212,5, 5, 1, 1.282171
2019-09-08,1:20:58 PM,7, 2,12,12,22,213,9, 9, 1, 1.38347
2019-09-08,1:21:01 PM,7, 2,12,12,22,214,4, 4, 1, 1.813519
2019-09-08,1:21:03 PM,7, 2,12,12,22,215,7, 6, 0, 1.318063
2019-09-08,1:21:06 PM,7, 2,12,12,22,216,8, 8, 1, 1.485278
2019-09-08,1:21:06 PM,7, 2,12,12,22,216,0, 0, AVERAGE, 1.592962
2019-09-08,1:21:13 PM,7, 2,12,12,23,217,2, 1, 0, 1.946556
2019-09-08,1:21:16 PM,7, 2,12,12,23,218,3, 3, 1, 2.699114
2019-09-08,1:21:19 PM,7, 2,12,12,23,219,7, 7, 1, 2.011955
2019-09-08,1:21:23 PM,7, 2,12,12,23,220,2, 2, 1, 2.66409
2019-09-08,1:21:26 PM,7, 2,12,12,23,221,5, 5, 1, 2.393169
2019-09-08,1:21:29 PM,7, 2,12,12,23,222,10, 10, 1, 2.70059
2019-09-08,1:21:34 PM,7, 2,12,12,23,223,12, 12, 1, 2.996172
2019-09-08,1:21:38 PM,7, 2,12,12,23,224,8, 8, 1, 3.249327
2019-09-08,1:21:40 PM,7, 2,12,12,23,225,11, 11, 1, 1.933924
2019-09-08,1:21:44 PM,7, 2,12,12,23,226,9, 9, 1, 2.120553
2019-09-08,1:21:47 PM,7, 2,12,12,23,227,6, 6, 1, 2.616771
2019-09-08,1:21:50 PM,7, 2,12,12,23,228,4, 4, 1, 1.70657
2019-09-08,1:21:50 PM,7, 2,12,12,23,228,0, 0, AVERAGE, 2.419899
2019-09-08,1:21:57 PM,7, 2,12,12,24,229,3, 3, 1, 2.013568
2019-09-08,1:22:01 PM,7, 2,12,12,24,230,10, 10, 1, 2.412708
2019-09-08,1:22:05 PM,7, 2,12,12,24,231,8, 8, 1, 1.266583
2019-09-08,1:22:07 PM,7, 2,12,12,24,232,9, 9, 1, 1.300165
2019-09-08,1:22:12 PM,7, 2,12,12,24,233,1, 1, 1, 2.582674
2019-09-08,1:22:14 PM,7, 2,12,12,24,234,11, 11, 1, 1.167023
2019-09-08,1:22:23 PM,7, 2,12,12,24,235,4, 4, 1, 4.627594
2019-09-08,1:22:26 PM,7, 2,12,12,24,236,12, 12, 1, 2.091563
2019-09-08,1:22:29 PM,7, 2,12,12,24,237,2, 2, 1, 2.160564
2019-09-08,1:22:33 PM,7, 2,12,12,24,238,6, 6, 1, 3.0226
2019-09-08,1:22:37 PM,7, 2,12,12,24,239,5, 5, 1, 3.28653
2019-09-08,1:22:40 PM,7, 2,12,12,24,240,8, 7, 0, 2.332683
2019-09-08,1:22:41 PM,7, 2,12,12,24,240,0, 0, AVERAGE, 2.355355
2019-09-08,1:22:45 PM,7, 2,12,4,25,241,1, 1, 1, 1.418036
2019-09-08,1:22:47 PM,7, 2,12,4,25,242,2, 2, 1, 1.130453
2019-09-08,1:22:49 PM,7, 2,12,4,25,243,4, 4, 1, 1.011374
2019-09-08,1:22:52 PM,7, 2,12,4,25,244,3, 3, 1, 1.504219
2019-09-08,1:22:52 PM,7, 2,12,4,25,244,0, 0, AVERAGE, 1.26602
2019-09-08,1:22:55 PM,7, 2,12,4,26,245,4, 4, 1, 0.6985685
2019-09-08,1:22:57 PM,7, 2,12,4,26,246,3, 3, 1, 0.8787972
2019-09-08,1:22:59 PM,7, 2,12,4,26,247,1, 1, 1, 0.9052737
2019-09-08,1:23:01 PM,7, 2,12,4,26,248,2, 2, 1, 1.424862
2019-09-08,1:23:02 PM,7, 2,12,4,26,248,0, 0, AVERAGE, 0.9768753
